,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
95,53067790,author_id: 53067790,coversation_id: 905395211332972545,905395211332972545,2017-09-07T06:18:55.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905676735827628032,id: 905676735827628032,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Wann distanzieren Sie sich endlich vom Populismus?Hr. Orban ist demokratisch gewählter Ministerpr. v. Ungarn u. handelt vollkommen richtig!,2009-07-02T13:52:28.000Z,"Liberal konservativ, sportbegeistert. 

Sachliche Diskussion immer gerne!

Trolle dürfen gerne mitlesen, sollten aber nicht mit Antwort rechnen.",53067790,❌️🟢🟢🟢 Kai Klarname 💙⤴️❌️,346,804,3,12268,kai84m,False,
96,4866677573,author_id: 4866677573,coversation_id: 905395211332972545,905395211332972545,2017-09-07T03:57:07.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905641051007758338,id: 905641051007758338,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,@MartinSchulz Es gab sehr früh die Idee den so genannten unwilligen den EuGeldHahn abzudrehen bis die Kommission dazwischen gegangen ist. Wer hat Schuld??,2016-01-31T15:06:22.000Z,,4866677573,Safari1965,3,53,0,1409,Safari19655,False,
0,4866677573,author_id: 4866677573,coversation_id: 905395211332972545,905395211332972545,2017-09-07T03:54:08.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905640303503171585,id: 905640303503171585,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,"@MartinSchulz Ach Herr Schulz, distanzieren Sie sich von allen Freunden d.mal ein Prozess verloren haben? Wenn sie politisch nah sind dann ist das ebenso.",2016-01-31T15:06:22.000Z,,4866677573,Safari1965,3,53,0,1409,Safari19655,False
1,2194909272,author_id: 2194909272,coversation_id: 905395211332972545,905395211332972545,2017-09-07T03:43:09.000Z,"[{'start': 0, 'end': 13, 'username': 'ArmOfKremlin', 'id': '760539452401938433'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",905637538605490176,id: 905637538605490176,760539452401938433,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905395770874097668'}]",everyone,Twitter Web Client,@ArmOfKremlin @MartinSchulz LOL ;D,2013-11-14T21:43:53.000Z,Autistic Screeching iinnnnnnnncccccc,2194909272,Hille,60,137,0,342,HillerichKrger,False
2,2904257867,author_id: 2904257867,coversation_id: 905395211332972545,905395211332972545,2017-09-06T21:35:56.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905545124297494532,id: 905545124297494532,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Wann distanzieren Sie sich von der EU-Diktatur?,2014-12-03T20:36:53.000Z,"Ein guter Mensch.
Aber kein Gutmensch.
Antifaschist. Aber nicht Antifa.
Vertrete linke & (mehrheitlich) rechte Positionen.
Folge: Beide Seiten blocken mich.",2904257867,Rund Um Die Uhr 🇨🇭/🤡🌍,271,639,1,12356,Rund_Um_Die_Uhr,False
3,1018305768,author_id: 1018305768,coversation_id: 905395211332972545,905395211332972545,2017-09-06T21:31:46.000Z,"[{'start': 0, 'end': 15, 'username': 'watsontrans009', 'id': '4428972563'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",905544077491490816,id: 905544077491490816,4428972563,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905398265360863232'}]",everyone,Twitter Web App,"@watsontrans009 @MartinSchulz MartinSchulz 
Ich bin froh , dass Länder gibt welche man noch ohne Angst betreten kann ....",2012-12-17T20:57:16.000Z,Mode/Fotografie/Ernährung/Bundeswehr/Politik/,1018305768,Bo Wats,79,293,0,293,Watson1Bo,False
4,1018305768,author_id: 1018305768,coversation_id: 905395211332972545,905395211332972545,2017-09-06T21:30:58.000Z,"[{'start': 0, 'end': 15, 'username': 'watsontrans009', 'id': '4428972563'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 30, 'end': 43, 'username': 'MartinSchulz', 'id': '17675072'}]",905543873799258112,id: 905543873799258112,4428972563,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905398265360863232'}]",everyone,Twitter Web App,@watsontrans009 @MartinSchulz @MartinSchulz kann keine andere Länder  bezwingen die Flüchtlinge aufzunehmen,2012-12-17T20:57:16.000Z,Mode/Fotografie/Ernährung/Bundeswehr/Politik/,1018305768,Bo Wats,79,293,0,293,Watson1Bo,False
5,889035792953290753,author_id: 889035792953290753,coversation_id: 905395211332972545,905395211332972545,2017-09-06T20:38:41.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",905530715604910080,id: 905530715604910080,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz @spdde Warum sollte er??? Ist doch auch ein Populist gegen die Menschlichkeit... Obergrenze etc.,2017-07-23T08:13:45.000Z,Gegen Rassismus und Rechts!!! News Nachrichten allgemein Wirtschaftsnachrichten Politik News Politik & Staat Umwelt & Soziales,889035792953290753,Heinzi Hartmannsdorf,88,183,0,8294,HeHartmannsdorf,False
6,4354207456,author_id: 4354207456,coversation_id: 905395211332972545,905395211332972545,2017-09-06T20:05:54.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905522466302414848,id: 905522466302414848,17675072,de,2,0,0,1,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Windows,"@MartinSchulz Wer nur ernten mag, aber nicht sähen will, hat auf dem Feld nichts verloren! 😒",2015-12-02T20:38:48.000Z,"🏴‍☠️🌻🌹 | 🧓🩼, 56, EMR | Kloster #Lehnin, #PotsdamMittelmark, #queer 🏳️‍🌈♂️♋, #Brandenburg | #Fotografie📷 | #Kochen🍲 | 🇪🇺🇩🇪🇱🇺 | https://t.co/XuLkd7otKC",4354207456,Andreas Thomas Klauner ,1268,1512,4,63648,atklauner,False
7,871374295309725696,author_id: 871374295309725696,coversation_id: 905395211332972545,905395211332972545,2017-09-06T19:42:54.000Z,"[{'start': 0, 'end': 10, 'username': 'helldog68', 'id': '905383058731356160'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 25, 'end': 31, 'username': 'spdde', 'id': '26458162'}]",905516679849021440,id: 905516679849021440,905383058731356160,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905421123638222849'}]",everyone,Twitter for Android,@helldog68 @MartinSchulz @spdde Er hört nicht auf Martin.,2017-06-04T14:33:16.000Z,"Werte der Vergangenheit sollen die Bausteine der Gegenwart sein, entwickle und verfeinere sie und baue daraus die geistige Wohnstätte Deiner Zukunft.",871374295309725696,Ulrich Kühn,861,865,0,18830,UlrichKhn2,False
8,871374295309725696,author_id: 871374295309725696,coversation_id: 905395211332972545,905395211332972545,2017-09-06T19:41:50.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905516410771832832,id: 905516410771832832,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Am 24.09.2017 wird sich das Volk von Martin Schulz distanzieren 👏,2017-06-04T14:33:16.000Z,"Werte der Vergangenheit sollen die Bausteine der Gegenwart sein, entwickle und verfeinere sie und baue daraus die geistige Wohnstätte Deiner Zukunft.",871374295309725696,Ulrich Kühn,861,865,0,18830,UlrichKhn2,False
9,1513651076,author_id: 1513651076,coversation_id: 905395211332972545,905395211332972545,2017-09-06T18:15:50.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905494767437565959,id: 905494767437565959,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,"@MartinSchulz Europ.Gericht bestätigt, dass der der massenhafte Zustrom von Flüchtlingen 2015 für und EUROPA ein Notfall war, kein Notfall für Flüchtlinge",2013-06-13T15:07:09.000Z,,1513651076,Hardy Götz,27,269,3,912,HHardy10000,False
10,700998378138836993,author_id: 700998378138836993,coversation_id: 905395211332972545,905395211332972545,2017-09-06T18:01:22.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905491128421679104,id: 905491128421679104,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,"@MartinSchulz Ungarn, bleib standhaft!",2016-02-20T11:00:12.000Z,,700998378138836993,RealBürger,3,39,0,985,MGGAnow,False
11,42881279,author_id: 42881279,coversation_id: 905395211332972545,905395211332972545,2017-09-06T17:34:44.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905484425034596352,id: 905484425034596352,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,"@MartinSchulz glauben doch nicht das die Leute nach Ungarn gehen würden,wäre es bereit sie zu nehmen! Man lässt diese Leute ja auswählen wohin sie gehen",2009-05-27T13:29:35.000Z,I refuse to have a battle of wits with an unarmed person 😇,42881279,Reiner Hohn ™,51,169,0,4746,The_Gutterfly,False
12,760876650259156992,author_id: 760876650259156992,coversation_id: 905395211332972545,905395211332972545,2017-09-06T17:04:59.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 21, 'username': 'spdrlp', 'id': '24155607'}]",905476937270915072,id: 905476937270915072,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,"@MartinSchulz @spdrlp Hey Schullzi, du twitterst ja penetrante als Trump.",2016-08-03T16:35:04.000Z,"Fröhlicher Rentner, drei Kinder, sechs Enkel.",760876650259156992,Oliver HaHaha,15,181,1,926,ollihahaha,False
13,832545791902359552,author_id: 832545791902359552,coversation_id: 905395211332972545,905395211332972545,2017-09-06T16:54:51.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",905474385582153730,id: 905474385582153730,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPad,"@MartinSchulz @spdde Nicht so schnell, weil er an seiner #Obergrenze für Distanzierungen angekommen ist.",2017-02-17T11:02:39.000Z,Verständnis für viel. Kein Verständnis für #ArgumentierenWieAfD 🤦‍♀️.,832545791902359552,AZ Beobachter,895,1305,2,34723,AZ_Beobachter,False
14,717753335097516032,author_id: 717753335097516032,coversation_id: 905395211332972545,905395211332972545,2017-09-06T16:00:59.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",905460832481488896,id: 905460832481488896,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz @spdde Hoffentlich nie.😀,2016-04-06T16:38:25.000Z,,717753335097516032,Tierparktoni,13,153,1,753,FHandgroedinger,False
15,112216284,author_id: 112216284,coversation_id: 905395211332972545,905395211332972545,2017-09-06T15:05:57.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905446982667427841,id: 905446982667427841,17675072,de,2,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,"@MartinSchulz Und wann Sie sich von Schröder, der selbstherrlich EU Sanktionen unterläuft, Sie SchwafelSchulz?",2010-02-07T17:23:25.000Z,,112216284,Norb,2,45,0,876,nopese,False
16,904259653709778945,author_id: 904259653709778945,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:50:07.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905442996484792320,id: 905442996484792320,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Sollte er? Wunschdenken eines Kandidaten?,2017-09-03T08:27:56.000Z,"Konservativ! Kritisch! Keiner Partei oder Person verpflichtet! Nur Deutschland! Nein,bin kein Nazi!",904259653709778945,Jürgen Glaser,9,24,0,1247,GlaserJurgen,False
17,128510869,author_id: 128510869,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:43:11.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905441252384133120,id: 905441252384133120,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,@MartinSchulz Welche ist deine Meinung über die Situation in Katalönien?,2010-04-01T10:20:19.000Z,La ciutat d’ideals que volíem bastir…,128510869,Ferran Bladé 🎗,1025,2114,17,12774,ferran_blade,False
18,171139345,author_id: 171139345,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:37:32.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905439830896766977,id: 905439830896766977,171139345,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905410444986384384'}]",everyone,Twitter for Android,@MartinSchulz Sehr gut ☺️,2010-07-26T17:11:00.000Z,"Eure Biografien klingen wie vom Hähnchenbrater:  Saftig,  lecker,  frisch.  Mampfograph,  Schafgarbenoptimist und Kulturpodologe,",171139345,Zucker,8,20,0,146,Zuckerbox,False
19,171139345,author_id: 171139345,coversation_id: 905395211332972545,905395211332972545,2017-09-06T12:40:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905410444986384384,id: 905410444986384384,17675072,de,0,0,3,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Wann distanzieren Sie sich von Massentierhaltung und vom Verbrecherdiesel?,2010-07-26T17:11:00.000Z,"Eure Biografien klingen wie vom Hähnchenbrater:  Saftig,  lecker,  frisch.  Mampfograph,  Schafgarbenoptimist und Kulturpodologe,",171139345,Zucker,8,20,0,146,Zuckerbox,False
20,882200663861678080,author_id: 882200663861678080,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:33:49.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 21, 'username': 'spdrlp', 'id': '24155607'}]",905438895311130624,id: 905438895311130624,17675072,de,2,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz @spdrlp Wann haben unsere Politiker denn mal die eier für sowas wie Ungarn macht? Eigenes Volk schützen is bei euch ja nicht grad in Mode...,2017-07-04T11:33:23.000Z,"Nö, einfach nö",882200663861678080,Der Bombie,26,0,1,4120,Bomba44534,False
21,2734028799,author_id: 2734028799,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:24:02.000Z,"[{'start': 0, 'end': 15, 'username': 'watsontrans009', 'id': '4428972563'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",905436433829298176,id: 905436433829298176,4428972563,de,1,0,0,0,"[{'type': 'replied_to', 'id': '905398265360863232'}]",everyone,Twitter for Android,@watsontrans009 @MartinSchulz Ja stimmt. Scheiß auf die EU.,2014-08-05T11:01:16.000Z,,2734028799,QuiGonGinTonic,63,747,0,5987,Bombaycalling66,False
22,374687171,author_id: 374687171,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:23:53.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 21, 'username': 'spdrlp', 'id': '24155607'}]",905436397057736706,id: 905436397057736706,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,@MartinSchulz @spdrlp Manche Konversationen hier sind so Niveaulos und ganz weit weg von Konstruktiv und lustig. 🤔,2011-09-16T19:09:53.000Z,Every day you don't smile is a lost day. (Charlie Chaplin) - With the heart and soul of Cologne.  nerd. Laufen 🏃‍♂️ zum Spaß. Basketball ist 🏀⛹🏻‍♂️ geil.,374687171,🇵🇹João🇩🇪,242,267,4,11745,JoCool1969,False
23,374687171,author_id: 374687171,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:20:37.000Z,"[{'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",905435574437339138,id: 905435574437339138,2934347572,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905410564800876544'}]",everyone,Twitter for iPhone,"@MaxVortisch @MaxRdlb @MartinSchulz Hat er längst. Erst denken, dann schreiben",2011-09-16T19:09:53.000Z,Every day you don't smile is a lost day. (Charlie Chaplin) - With the heart and soul of Cologne.  nerd. Laufen 🏃‍♂️ zum Spaß. Basketball ist 🏀⛹🏻‍♂️ geil.,374687171,🇵🇹João🇩🇪,242,267,4,11745,JoCool1969,False
24,827137122993831936,author_id: 827137122993831936,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:22:28.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 21, 'username': 'spdrlp', 'id': '24155607'}]",905436039166259200,id: 905436039166259200,827137122993831936,de,1,0,0,0,"[{'type': 'replied_to', 'id': '905435591172661249'}]",everyone,Twitter for Android,"@MartinSchulz @spdrlp
St. Martin bekommt nie die Möglichkeit das Geld der Steuerzahler für Famienverlasser zu verschwenden. 👎",2017-02-02T12:50:32.000Z,,827137122993831936,Serg,4,37,0,1706,S_e_r_g_A1,False
25,827137122993831936,author_id: 827137122993831936,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:20:41.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 21, 'username': 'spdrlp', 'id': '24155607'}]",905435591172661249,id: 905435591172661249,827137122993831936,de,1,0,1,0,"[{'type': 'replied_to', 'id': '905434987461214208'}]",everyone,Twitter for Android,"@MartinSchulz @spdrlp
Flüchtlingsquote ist genauso sinnvoll, wie Gurkenkrümungsgrad.
Osteuropa macht es richtig, abkassieren und weg!",2017-02-02T12:50:32.000Z,,827137122993831936,Serg,4,37,0,1706,S_e_r_g_A1,False
26,827137122993831936,author_id: 827137122993831936,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:18:17.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 21, 'username': 'spdrlp', 'id': '24155607'}]",905434987461214208,id: 905434987461214208,17675072,de,1,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,"@MartinSchulz @spdrlp
Irgendwann mal distanzieren sich einige Länder von der EU.
So ein Mist, EU-Politiker machen EU kaputt.",2017-02-02T12:50:32.000Z,,827137122993831936,Serg,4,37,0,1706,S_e_r_g_A1,False
27,882950737935859712,author_id: 882950737935859712,coversation_id: 905395211332972545,905395211332972545,2017-09-06T14:08:35.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905432545193545728,id: 905432545193545728,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Hmmm mir fehlt schulz distanzierung von seinem eu-scheiss,2017-07-06T13:13:55.000Z,,882950737935859712,Melissa+Christian,6,39,0,923,familiedinse,False
28,867279196585955329,author_id: 867279196585955329,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:43:54.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905426331772620800,id: 905426331772620800,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,"@MartinSchulz Orban wird vermutlich eher Ausgleichszahlungen leisten als die Grenzen aufzumachen, da braucht er Seehofer als Tröster.🙄",2017-05-24T07:20:48.000Z,"Woher soll ich wissen was ich denke, bevor ich gehört habe was ich sage?!😝",867279196585955329,Maja Macadamia,73,4,0,5850,MajaMacadamia,False
29,2366791921,author_id: 2366791921,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:32:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905423508053872641,id: 905423508053872641,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter Web Client,"@MartinSchulz Tja wann distanziert sich Fr.Merkel von Herr Seehofer ?
Oder kommt die Obergrenze jetzt doch",2014-03-01T08:56:31.000Z,Fohlen-Fan,2366791921,Andreas KandiS,149,32,4,39065,AndreasKandiS,False
30,707203021474828288,author_id: 707203021474828288,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:31:32.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",905423219330514944,id: 905423219330514944,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,@MartinSchulz @spdde Wenn ein ex-alkoholiker und schulabbrecher Bundeskanzler wird.,2016-03-08T13:55:14.000Z,,707203021474828288,ottonormalbürger,1,32,0,138,OttoNormalBuer,False
31,2334081450,author_id: 2334081450,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:26:42.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 117, 'end': 128, 'username': 'rt_erdogan', 'id': '1116716767114612736'}]",905422005398368258,id: 905422005398368258,2334081450,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905419816454037505'}]",everyone,Twitter for Android,"@MartinSchulz deutsche Rentnerinnen stehlen, weil das Geld nicht reicht..Aber Wahlpropaganda ist natürlich wie immer @RT_Erdogan",2014-02-08T21:11:38.000Z,Yüksek Maaşlı Troliçe 😎,2334081450,Prof.Dr. Ayşe B.🇹🇷 R.T.E.,2320,4757,2,21990,rana1453rana,False
32,2334081450,author_id: 2334081450,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:18:00.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905419816454037505,id: 905419816454037505,17675072,und,0,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz https://t.co/uOM6EU2aSk,2014-02-08T21:11:38.000Z,Yüksek Maaşlı Troliçe 😎,2334081450,Prof.Dr. Ayşe B.🇹🇷 R.T.E.,2320,4757,2,21990,rana1453rana,False
33,59847952,author_id: 59847952,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:26:01.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905421833079488513,id: 905421833079488513,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPad,@MartinSchulz Wenn Gabriel sich von seinem PLO-Freund Abbas distanziert. https://t.co/Ei2w4VhYIQ,2009-07-24T18:11:06.000Z,"""Der Weg zur Hölle beginnt mit dem Monopol auf die Moral.""",59847952,Hellegatt (Leppalúði),778,918,10,46471,Hellegatt,False
34,2270252634,author_id: 2270252634,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:25:03.000Z,"[{'start': 0, 'end': 10, 'username': 'Phonixp11', 'id': '763122573433503744'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",905421590862725120,id: 905421590862725120,763122573433503744,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905397860413386753'}]",everyone,Twitter Web Client,@Phonixp11 @MartinSchulz und auch hier https://t.co/UTsCn0fj0A,2013-12-31T11:32:40.000Z,"Dissidentin/Bloggerin (Ceiberweiber), Politik, Sicherheit, Gesellschaftliches, Spaziergängerin, Querdenkerin / Deep State analysis, walking in the Storm",2270252634,alexandra bader,1728,686,30,82604,cw_alexandra,False
35,905383058731356160,author_id: 905383058731356160,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:23:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",905421123638222849,id: 905421123638222849,17675072,de,5,0,1,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for iPhone,@MartinSchulz @spdde Die Bevölkerung stimmt/stimmte Orbán  doch zu. Was macht er also falsch.,2017-09-06T10:51:57.000Z,konservativ 🇩🇪💙👍 Tierlieb🐶 also on GETTR!!,905383058731356160,Helldog68,1039,1523,3,17142,helldog68,False
36,3132513582,author_id: 3132513582,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:15:12.000Z,"[{'start': 0, 'end': 10, 'username': 'Zuckerbox', 'id': '171139345'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",905419110762340358,id: 905419110762340358,171139345,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905410444986384384'}]",everyone,Twitter for Android,@Zuckerbox @MartinSchulz Hat er gestern 😁,2015-04-02T18:08:07.000Z,prvt: @moprvshit,3132513582,M o r i t z,292,416,0,27555,e63samgcoolcool,False
37,3132513582,author_id: 3132513582,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:14:26.000Z,"[{'start': 0, 'end': 13, 'username': 'ArmOfKremlin', 'id': '760539452401938433'}, {'start': 14, 'end': 23, 'username': 'Rade1008', 'id': '842340388547485696'}, {'start': 24, 'end': 35, 'username': 'BobSlasher', 'id': '78366220'}, {'start': 36, 'end': 49, 'username': 'MartinSchulz', 'id': '17675072'}]",905418919103655936,id: 905418919103655936,760539452401938433,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905409137013649408'}]",everyone,Twitter for Android,@ArmOfKremlin @Rade1008 @BobSlasher @MartinSchulz Du solltest aufhören aus der Klapse auszubrechen!,2015-04-02T18:08:07.000Z,prvt: @moprvshit,3132513582,M o r i t z,292,416,0,27555,e63samgcoolcool,False
38,4364201601,author_id: 4364201601,coversation_id: 905395211332972545,905395211332972545,2017-09-06T13:14:55.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",905419041342451712,id: 905419041342451712,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '905395211332972545'}]",everyone,Twitter for Android,@MartinSchulz Solidarität ist keine Einbahnstraße.Grundsätzlich ist zwischen einer echten und einer unechten Einbahnstraße zu unterscheiden.,2015-12-03T19:14:54.000Z,,4364201601,Lima Sierra,82,577,2,6959,LimaSierra2,False
