,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
81,4047882359,author_id: 4047882359,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:40:52.000Z,"[{'start': 0, 'end': 12, 'username': 'karlheppner', 'id': '2368907557'}, {'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",897800326182567937,id: 897800326182567937,2368907557,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897793826529693696'}]",everyone,Twitter for iPhone,"@karlheppner @MartinSchulz In Deutschland haben uns die Nazis ermordet in der UdSSR die Stalinisten, für mich sind beide nicht mit ""Sozis"" der SPD zu vergleichen.",2015-10-26T18:14:33.000Z,"59 Single, gay, jüdisch, Antifaschist München -Freiheit und Demokratie sind keine Selbstverständlichkeit und müssen verteidigt werden --- Stop Nationalismus ---",4047882359,Fedor Herbst ⭕,318,468,9,12450,Lorbass1962,False
82,4047882359,author_id: 4047882359,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:37:40.000Z,"[{'start': 0, 'end': 12, 'username': 'SaulAndreas', 'id': '1330165369'}, {'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",897799520909746176,id: 897799520909746176,1330165369,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897797865824759809'}]",everyone,Twitter for iPhone,"@SaulAndreas @MartinSchulz Der ist doch längst auf den unteren Ebenen wie Justiz, Staatsanwaltschaften, POLIZEI vollzogen",2015-10-26T18:14:33.000Z,"59 Single, gay, jüdisch, Antifaschist München -Freiheit und Demokratie sind keine Selbstverständlichkeit und müssen verteidigt werden --- Stop Nationalismus ---",4047882359,Fedor Herbst ⭕,318,468,9,12450,Lorbass1962,False
83,4047882359,author_id: 4047882359,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:36:12.000Z,"[{'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 25, 'end': 31, 'username': 'spdde', 'id': '26458162'}]",897799151790039040,id: 897799151790039040,776336337381289984,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897790396276895744'}]",everyone,Twitter for iPhone,"@NeugierFB @MartinSchulz @spdde Gerade was das gewollte Massensterben auf dem Mittelmeer betrifft. Das sind alles Opfer des ""Westens""",2015-10-26T18:14:33.000Z,"59 Single, gay, jüdisch, Antifaschist München -Freiheit und Demokratie sind keine Selbstverständlichkeit und müssen verteidigt werden --- Stop Nationalismus ---",4047882359,Fedor Herbst ⭕,318,468,9,12450,Lorbass1962,False
84,4047882359,author_id: 4047882359,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:33:14.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897798405841448960,id: 897798405841448960,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Trump ist ein Nazi, wer das jetzt immer noch leugnet ist selber ein Nazi",2015-10-26T18:14:33.000Z,"59 Single, gay, jüdisch, Antifaschist München -Freiheit und Demokratie sind keine Selbstverständlichkeit und müssen verteidigt werden --- Stop Nationalismus ---",4047882359,Fedor Herbst ⭕,318,468,9,12450,Lorbass1962,False
85,3044610003,author_id: 3044610003,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:49:48.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897802573423489024,id: 897802573423489024,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz Amerika hat anders Verständnis von Freiheit.Bei uns wird alles verboten was nicht Regierungstreu ist. ist das Demokratie ? #SPD # #haan,2015-02-18T16:26:03.000Z,,3044610003,nachdenker,21,41,2,3364,HaanMattern,False
86,798822918960521216,author_id: 798822918960521216,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:46:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897801858231750656,id: 897801858231750656,17675072,de,3,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Wer dich als Vorbild nimmt oder gar wählt, wird verflucht und kommt in die Hölle!",2016-11-16T09:40:00.000Z,"UNSTOPPABLE EVOLUTION, death for the FED and all other terror banks is coming.",798822918960521216,₿ Block Evolution ₿,94,430,4,2491,RevolutionBlock,False
87,16600552,author_id: 16600552,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:44:54.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 25, 'end': 36, 'username': 'OlafScholz', 'id': '38150247'}]",897801341782945796,id: 897801341782945796,1357817834,de,2,0,1,0,"[{'type': 'replied_to', 'id': '897793572136771584'}]",everyone,TweetDeck,@Trebond09 @MartinSchulz @OlafScholz Sie haben Recht! Das war eine schlechte Wortwahl. - Dennoch gibt es genug Verharmloser von Hass &amp; Gewalt bei den Genoss_innen.,2008-10-05T10:41:36.000Z,Fahrzeugfahrer. teaching|politics|economics|german~philology,16600552,gunnar,227,2370,10,10052,Gunster,False
88,811105651170701312,author_id: 811105651170701312,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:43:22.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897800955596595201,id: 897800955596595201,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Höcke fordert, das die Listen der AfD stark von den ""Richtigen"" besetzt werden. Ich möchte keine Nazis im Bundestag 😓",2016-12-20T07:07:11.000Z,Bundesregierung &-behörden Politik & Staat Politik & Staat Umwelt & Soziales,811105651170701312,👨🏼‍🎤 🇪🇺🇩🇪🏳️‍🌈 😷,35,490,2,2506,RSchuttensack,False
89,890593947504046084,author_id: 890593947504046084,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:41:48.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897800560879030273,id: 897800560879030273,17675072,de,9,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz Wo sind die Nazis Herr Schulz,wir sind hier in German,Wer verrät die Werte das Westens, sie sind nicht besser wie die Merkel",2017-07-27T15:25:18.000Z,,890593947504046084,Günter.Wenthin,22,157,0,4963,GunterWenthin,False
90,256691771,author_id: 256691771,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:39:48.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}]",897800055880634368,id: 897800055880634368,730647135155290112,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897789852388904960'}]",everyone,Twitter for iPad,"@piratefx1 Kind suggestion, sometimes it is better to 🤐. #ResistForHeather",2011-02-23T22:04:25.000Z,🗽I use to live in Brooklyn. Now I live in Germany. It's all good.,256691771,Monica Davison 🌻✌🏼,74,339,2,4391,3at12,False
91,1444947607,author_id: 1444947607,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:38:55.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897799832848486400,id: 897799832848486400,730647135155290112,de,1,0,0,0,"[{'type': 'replied_to', 'id': '897798223477301254'}]",everyone,TweetDeck,@piratefx1 @MartinSchulz Es geht nicht um eine Mehrheit sondern um deine Argumentationsweise. Sollte eigentlich klar sein. Oder brauchst du Nachhilfe in Deutsch?,2013-05-20T22:33:31.000Z,,1444947607,Tagaeyan,0,31,0,831,Tagaeyan,False
92,767943142704373760,author_id: 767943142704373760,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:37:48.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897799552450924544,id: 897799552450924544,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web App,"@MartinSchulz Definieren Sie mal bitte ""Werte des Westens"", hört sich hart lächerlich an.",2016-08-23T04:34:47.000Z,"Jandergate, Ines-Zerstörer, Pedo-Jäger und Max in die Klapse gebracht!",767943142704373760,Ette der Gütige,153,45,0,1812,Ette_der_Mette,False
93,3806950287,author_id: 3806950287,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:37:23.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",897799448339914752,id: 897799448339914752,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz @spdde Herr Schulz die Antifa ist nicht besser, also relativieren Sie nicht schon wieder. 

https://t.co/kim5Lk7zN0",2015-09-28T19:52:05.000Z,"Heimatliebe, gegen Multikulti, für Tradition und Mut zur Wahrheit",3806950287,Tina Zann,1719,1469,7,14650,MartinaZann,False
94,746712236689887232,author_id: 746712236689887232,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:35:38.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897799007480811520,id: 897799007480811520,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz Ihre #SPD selbst verharmlost Gewalt &amp; Hass in diesem Land &amp; arbeitet daran die Gräben noch tiefer zu machen. Sie sind ein trauriger Anblick,2016-06-25T14:30:45.000Z,„Raus aus meinem Graben! Grab Dir Dein eigenes … ähm … Deinen eigenen.“ „Du hast Kaffee dabei? Warte mal …“,746712236689887232,AusDemGrabenTexter,210,985,4,10091,SpeedingTAZ,False
95,861228733,author_id: 861228733,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:35:32.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897798984902823937,id: 897798984902823937,17675072,de,2,0,1,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz @LahmsteigerDE Noch so´n Superschlauer.,2012-10-04T11:10:09.000Z,"Geimpft, geduscht, desinfiziert und entwurmt. Wählen dürfen sollte man nur mit bestandenem Intelligenztest, dann wäre die A(rschlöcher)f(ür)D(eppen) bei 0 %.",861228733,Izmir Übel #StandingWithUkraine,58,208,2,2398,DerDresdner66,False
96,164620215,author_id: 164620215,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:33:09.000Z,"[{'start': 0, 'end': 12, 'username': 'karlheppner', 'id': '2368907557'}, {'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",897798384362426368,id: 897798384362426368,2368907557,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897793826529693696'}]",everyone,Twitter for iPad,@karlheppner @MartinSchulz Warum sind Sozis tödlich?,2010-07-09T09:24:01.000Z,,164620215,🌈Juzifeha,210,0,15,17253,Juzifeha,False
0,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:32:31.000Z,"[{'start': 0, 'end': 9, 'username': 'Tagaeyan', 'id': '1444947607'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}]",897798223477301254,id: 897798223477301254,1444947607,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897791627657433088'}]",everyone,Twitter Web Client,@Tagaeyan @MartinSchulz Weil alle jemanden Scheisse finden muss ich ihn auch scheisse finden?! Was ist das für eine Logik?! Hitler hatte auch eine Mehrheit!,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False
1,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:25:23.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897796428147425280,id: 897796428147425280,1357817834,de,19,0,2,0,"[{'type': 'replied_to', 'id': '897796045484290048'}]",everyone,Twitter Web Client,@Trebond09 @MartinSchulz es gab auf beiden Seiten gewalttätige. Die Welt ist nicht schwarz-weiss,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False
2,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:24:32.000Z,"[{'start': 15, 'end': 28, 'username': 'MartinSchulz', 'id': '17675072'}]",897796215630430208,id: 897796215630430208,838095025863077889,de,3,0,1,0,"[{'type': 'replied_to', 'id': '897795092601327616'}]",everyone,Twitter Web Client,"@trancefish_de @MartinSchulz damit meint er die friedlichen Demonstranten auf beiden Seiten. Wollen Sie Demos verbieten, weil sie nicht ihrer Meinung entsprechen?",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False
3,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:19:28.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897794941702860804,id: 897794941702860804,1357817834,de,17,0,5,0,"[{'type': 'replied_to', 'id': '897793217961353217'}]",everyone,Twitter Web Client,"@Trebond09 @MartinSchulz ok, dann bitte ich Sie aufrichtig um ein Zitat oder eine Sequenz (von-bis) in dem er diese Gewalttaten verharmlost.",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False
4,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:11:00.000Z,"[{'start': 0, 'end': 9, 'username': 'Flohlaus', 'id': '350328661'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}]",897792810509889537,id: 897792810509889537,350328661,und,0,0,0,0,"[{'type': 'replied_to', 'id': '897792061621112832'}]",everyone,Twitter Web Client,@Flohlaus @MartinSchulz https://t.co/IjuiJwSVRD,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False
5,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:10:57.000Z,"[{'start': 0, 'end': 9, 'username': 'Flohlaus', 'id': '350328661'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}]",897792794688974855,id: 897792794688974855,350328661,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897792061621112832'}]",everyone,Twitter Web Client,"@Flohlaus @MartinSchulz es geht um sein Statement gestern Abend, bzw gestern Nachmittag (US) . Er hat nichts und absolut nichts verharmlost!",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False
6,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-16T11:59:15.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897789852388904960,id: 897789852388904960,17675072,de,67,0,9,3,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz Ich hab das Statement live angeschaut und da war nichts von Verharmlosung. Ich rate Ihnen ein paar Nachhilfestunden in Englisch zu nehmen!,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False
7,891206772333170689,author_id: 891206772333170689,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:30:39.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897797755183255553,id: 897797755183255553,17675072,de,10,0,2,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Herr Schulz, nun können sich alle wieder auf NAZIS einschießen. Gut und richtig, aber verdrängen Sie jetzt nicht erneut die Linksradikalen.",2017-07-29T08:00:27.000Z,"Have fun and live honorably your life.
Ironie + Sarkasm
#cosmopolitan #politics #lifestyle #blogger #internet #influencer",891206772333170689,R.C.,245,4122,0,518,RepCustomers,False
8,891206772333170689,author_id: 891206772333170689,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:28:46.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 160, 'end': 165, 'username': 'welt', 'id': '8720562'}]",897797280501202944,id: 897797280501202944,730647135155290112,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897789852388904960'}]",everyone,Twitter for Android,"@piratefx1 @MartinSchulz Nicht unnütz streiten, einfach gegenseitig Quellen geben😉
Trump nach Charlottesville: „Rassismus ist böse“ https://t.co/FG1R6scTOs via @welt",2017-07-29T08:00:27.000Z,"Have fun and live honorably your life.
Ironie + Sarkasm
#cosmopolitan #politics #lifestyle #blogger #internet #influencer",891206772333170689,R.C.,245,4122,0,518,RepCustomers,False
9,220421961,author_id: 220421961,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:29:49.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897797545627459585,id: 897797545627459585,17675072,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz No you have betrayed the https://t.co/XKBOheJOmy are a total #@nt.,2010-11-27T18:55:05.000Z,"I will not be homogenised.
One of the 100% who didn't vote to join.",220421961,Gareth Goodby 🇮🇱🇺🇸🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿,696,804,12,54908,Gareth1958,False
10,556189395,author_id: 556189395,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:27:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897797030067798016,id: 897797030067798016,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Das kann er sagen, weil er sich ab Oktober aus der Politik zurückzieht.",2012-04-17T16:42:11.000Z,Boomer ☮️,556189395,Carl Murx,361,1976,18,77843,CarlMurx,False
11,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:27:16.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897796901973745664,id: 897796901973745664,730647135155290112,de,6,0,4,0,"[{'type': 'replied_to', 'id': '897796428147425280'}]",everyone,TweetDeck,"@piratefx1 @MartinSchulz Ganz im Ernst: Wenn Sie das glauben, zähle ich Sie schlicht und ergreifend zu den dort protestierenden Nazis.",2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
12,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:24:34.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897796222802702344,id: 897796222802702344,730647135155290112,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897794941702860804'}]",everyone,TweetDeck,@piratefx1 @MartinSchulz „Ich besitze eines der größten Weingüter in den Vereinigten Staaten. Es liegt in Charlottesville.“,2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
13,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:24:29.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897796200912519170,id: 897796200912519170,730647135155290112,de,2,0,1,0,"[{'type': 'replied_to', 'id': '897794941702860804'}]",everyone,TweetDeck,"@piratefx1 @MartinSchulz Nur so als Beispiel. Seine Antwort darauf, ob er den Menschen vor Ort beistehen wolle:",2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
14,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:23:52.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897796045484290048,id: 897796045484290048,730647135155290112,de,7,0,5,0,"[{'type': 'replied_to', 'id': '897794941702860804'}]",everyone,TweetDeck,"@piratefx1 @MartinSchulz „Es gab auf der einen Seite eine Gruppe, die schlimm war, und es gab auf der anderen Seite eine Gruppe, die ebenfalls sehr gewalttätig war.“",2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
15,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:15:30.000Z,"[{'start': 0, 'end': 13, 'username': 'non_comedian', 'id': '1041968994180386816'}]",897793943177482240,id: 897793943177482240,797417210318880768,de,1,0,1,0,"[{'type': 'replied_to', 'id': '897793772360269824'}]",everyone,TweetDeck,@Non_Comedian Na wunderbar. Nutzen Sie die Zeit. Ein paar Sekunden haben Sie noch. Los...,2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
16,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:14:02.000Z,"[{'start': 0, 'end': 8, 'username': 'Gunster', 'id': '16600552'}, {'start': 9, 'end': 22, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 23, 'end': 34, 'username': 'OlafScholz', 'id': '38150247'}]",897793572136771584,id: 897793572136771584,16600552,de,7,0,2,0,"[{'type': 'replied_to', 'id': '897789080242663424'}]",everyone,TweetDeck,"@Gunster @MartinSchulz @OlafScholz „Entfernen“ ist eine selbst gewaltsame Sprache. In einer demokratischen Partei, können keine Personen „entfernt“ werden. Gottseidank.",2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
17,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:13:06.000Z,"[{'start': 0, 'end': 13, 'username': 'non_comedian', 'id': '1041968994180386816'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",897793338249797637,id: 897793338249797637,797417210318880768,de,3,0,0,0,"[{'type': 'replied_to', 'id': '897789249692499968'}]",everyone,TweetDeck,@Non_Comedian @MartinSchulz Schwätzer.,2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
18,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:12:38.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",897793217961353217,id: 897793217961353217,730647135155290112,de,44,0,3,0,"[{'type': 'replied_to', 'id': '897789852388904960'}]",everyone,TweetDeck,"@piratefx1 @MartinSchulz Ich habe es auch gesehen. Man muss schon selbst weit am rechten Rand hocken, um darin keine Verharmlosung zu sehen.",2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
19,1357817834,author_id: 1357817834,coversation_id: 897787960325795841,897787960325795841,2017-08-16T11:53:36.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897788432138850304,id: 897788432138850304,17675072,de,22,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,TweetDeck,@MartinSchulz Sind das nicht die Werte aller Menschen?,2013-04-16T20:28:21.000Z,"Kinesis, Schreiben, Schule & das wirklich schöne Leben in Berlin",1357817834,Tre Bond,1310,1268,33,73496,Trebond09,False
20,350328661,author_id: 350328661,coversation_id: 897787960325795841,897787960325795841,2017-08-16T12:27:15.000Z,"[{'start': 0, 'end': 15, 'username': 'geliebte_macke', 'id': '864529488293613568'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",897796896743358465,id: 897796896743358465,864529488293613568,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897793300459122688'}]",everyone,Twitter Web Client,@geliebte_macke @MartinSchulz Und mit Gewalt erreichste was bei gewalttätigen Menschen?,2011-08-07T15:57:57.000Z,,350328661,Flohlaus,48,693,2,8791,Flohlaus,False
